sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
422,20/06/2021 15:10:00,7.2,79,80,6/20/21 15:10
423,20/06/2021 15:20:00,7.2,80,80,6/20/21 15:20
424,20/06/2021 15:30:00,7.1,81,80,6/20/21 15:30
425,20/06/2021 15:40:00,6.9,77,80,6/20/21 15:40
426,20/06/2021 15:50:00,6.7,77,79,6/20/21 15:50
427,20/06/2021 16:00:00,6.6,80,79,6/20/21 16:00
428,20/06/2021 16:10:00,6.5,77,80,6/20/21 16:10
429,20/06/2021 16:20:00,6.4,80,80,6/20/21 16:20
430,20/06/2021 16:30:00,6.3,79,80,6/20/21 16:30
431,20/06/2021 16:40:00,6.2,79,79,6/20/21 16:40
432,20/06/2021 16:50:00,6.1,80,80,6/20/21 16:50
433,20/06/2021 17:00:00,6.1,79,80,6/20/21 17:00
434,20/06/2021 17:10:00,6,78,79,6/20/21 17:10
435,20/06/2021 17:20:00,5.9,80,80,6/20/21 17:20
436,20/06/2021 17:30:00,5.9,80,80,6/20/21 17:30
437,20/06/2021 17:40:00,5.8,80,81,6/20/21 17:40
438,20/06/2021 17:50:00,5.8,79,80,6/20/21 17:50
439,20/06/2021 18:00:00,5.7,80,80,6/20/21 18:00
440,20/06/2021 18:10:00,5.6,80,81,6/20/21 18:10
441,20/06/2021 18:20:00,5.6,80,81,6/20/21 18:20
442,20/06/2021 18:30:00,5.6,80,80,6/20/21 18:30
443,20/06/2021 18:40:00,5.6,79,81,6/20/21 18:40
444,20/06/2021 18:50:00,5.5,78,80,6/20/21 18:50
445,20/06/2021 19:00:00,5.5,81,80,6/20/21 19:00
446,20/06/2021 19:10:00,5.5,80,81,6/20/21 19:10
447,20/06/2021 19:20:00,5.4,82,80,6/20/21 19:20
448,20/06/2021 19:30:00,5.4,81,81,6/20/21 19:30
449,20/06/2021 19:40:00,5.4,82,82,6/20/21 19:40
450,20/06/2021 19:50:00,5.3,81,81,6/20/21 19:50
451,20/06/2021 20:00:00,5.3,81,82,6/20/21 20:00
452,20/06/2021 20:10:00,5.3,80,81,6/20/21 20:10
453,20/06/2021 20:20:00,5.3,81,82,6/20/21 20:20
454,20/06/2021 20:30:00,5.2,82,81,6/20/21 20:30
455,20/06/2021 20:40:00,5.2,82,81,6/20/21 20:40
456,20/06/2021 20:50:00,5.2,84,82,6/20/21 20:50
457,20/06/2021 21:00:00,5.1,83,82,6/20/21 21:00
458,20/06/2021 21:10:00,5.1,82,81,6/20/21 21:10
459,20/06/2021 21:20:00,5.1,81,81,6/20/21 21:20
460,20/06/2021 21:30:00,5.1,82,81,6/20/21 21:30
461,20/06/2021 21:40:00,5,83,81,6/20/21 21:40
462,20/06/2021 21:50:00,5,80,81,6/20/21 21:50
463,20/06/2021 22:00:00,5,82,82,6/20/21 22:00
464,20/06/2021 22:10:00,5,82,82,6/20/21 22:10
465,20/06/2021 22:20:00,4.9,81,82,6/20/21 22:20
466,20/06/2021 22:30:00,4.9,84,81,6/20/21 22:30
467,20/06/2021 22:40:00,4.9,81,82,6/20/21 22:40
468,20/06/2021 22:50:00,4.8,82,81,6/20/21 22:50
469,20/06/2021 23:00:00,4.8,83,82,6/20/21 23:00
470,20/06/2021 23:10:00,4.8,83,82,6/20/21 23:10
471,20/06/2021 23:20:00,4.7,81,82,6/20/21 23:20
472,20/06/2021 23:30:00,4.7,79,82,6/20/21 23:30
473,20/06/2021 23:40:00,4.6,81,81,6/20/21 23:40
474,20/06/2021 23:50:00,4.6,83,82,6/20/21 23:50
475,21/06/2021 00:00:00,4.6,84,82,6/21/21 0:00
476,21/06/2021 00:10:00,4.6,82,82,6/21/21 0:10
477,21/06/2021 00:20:00,4.6,82,81,6/21/21 0:20
478,21/06/2021 00:30:00,4.5,82,82,6/21/21 0:30
479,21/06/2021 00:40:00,4.5,80,81,6/21/21 0:40
480,21/06/2021 00:50:00,4.5,81,81,6/21/21 0:50
481,21/06/2021 01:00:00,4.5,82,82,6/21/21 1:00
482,21/06/2021 01:10:00,4.5,83,81,6/21/21 1:10
483,21/06/2021 01:20:00,4.4,81,81,6/21/21 1:20
484,21/06/2021 01:30:00,4.4,83,82,6/21/21 1:30
485,21/06/2021 01:40:00,4.4,79,80,6/21/21 1:40
486,21/06/2021 01:50:00,4.4,82,82,6/21/21 1:50
487,21/06/2021 02:00:00,4.3,83,81,6/21/21 2:00
488,21/06/2021 02:10:00,4.3,82,81,6/21/21 2:10
489,21/06/2021 02:20:00,4.3,83,81,6/21/21 2:20
490,21/06/2021 02:30:00,4.3,84,82,6/21/21 2:30
491,21/06/2021 02:40:00,4.2,80,81,6/21/21 2:40
492,21/06/2021 02:50:00,4.2,81,82,6/21/21 2:50
493,21/06/2021 03:00:00,4.2,82,82,6/21/21 3:00
494,21/06/2021 03:10:00,4.2,82,82,6/21/21 3:10
495,21/06/2021 03:20:00,4.1,83,82,6/21/21 3:20
496,21/06/2021 03:30:00,4.1,81,81,6/21/21 3:30
497,21/06/2021 03:40:00,4.1,82,82,6/21/21 3:40
498,21/06/2021 03:50:00,4.1,81,81,6/21/21 3:50
499,21/06/2021 04:00:00,4.1,83,82,6/21/21 4:00
500,21/06/2021 04:10:00,4.1,81,82,6/21/21 4:10
501,21/06/2021 04:20:00,4.1,82,82,6/21/21 4:20
502,21/06/2021 04:30:00,4.1,82,82,6/21/21 4:30
503,21/06/2021 04:40:00,4,82,82,6/21/21 4:40
504,21/06/2021 04:50:00,4,81,82,6/21/21 4:50
505,21/06/2021 05:00:00,4,82,82,6/21/21 5:00
506,21/06/2021 05:10:00,4,83,82,6/21/21 5:10
507,21/06/2021 05:20:00,4,83,82,6/21/21 5:20
508,21/06/2021 05:30:00,4,83,82,6/21/21 5:30
509,21/06/2021 05:40:00,3.9,81,81,6/21/21 5:40
510,21/06/2021 05:50:00,3.9,80,82,6/21/21 5:50
511,21/06/2021 06:00:00,3.9,84,82,6/21/21 6:00
512,21/06/2021 06:10:00,3.9,82,82,6/21/21 6:10
513,21/06/2021 06:20:00,3.9,79,81,6/21/21 6:20
514,21/06/2021 06:30:00,3.9,82,82,6/21/21 6:30
515,21/06/2021 06:40:00,3.9,81,82,6/21/21 6:40
516,21/06/2021 06:50:00,3.9,81,82,6/21/21 6:50
517,21/06/2021 07:00:00,3.9,81,81,6/21/21 7:00
518,21/06/2021 07:10:00,3.9,83,82,6/21/21 7:10
519,21/06/2021 07:20:00,3.9,83,82,6/21/21 7:20
520,21/06/2021 07:30:00,4,81,82,6/21/21 7:30
521,21/06/2021 07:40:00,4,81,82,6/21/21 7:40
522,21/06/2021 07:50:00,4,83,81,6/21/21 7:50
523,21/06/2021 08:00:00,4.1,81,82,6/21/21 8:00
524,21/06/2021 08:10:00,4.2,79,82,6/21/21 8:10
525,21/06/2021 08:20:00,4.2,81,82,6/21/21 8:20
526,21/06/2021 08:30:00,4.3,81,80,6/21/21 8:30
527,21/06/2021 08:40:00,4.4,82,81,6/21/21 8:40
528,21/06/2021 08:50:00,4.4,81,81,6/21/21 8:50
529,21/06/2021 09:00:00,4.5,81,81,6/21/21 9:00
530,21/06/2021 09:10:00,4.6,81,81,6/21/21 9:10
531,21/06/2021 09:20:00,4.6,80,81,6/21/21 9:20
532,21/06/2021 09:30:00,4.7,82,82,6/21/21 9:30
533,21/06/2021 09:40:00,4.7,83,81,6/21/21 9:40
534,21/06/2021 09:50:00,4.8,80,81,6/21/21 9:50
535,21/06/2021 10:00:00,4.9,80,80,6/21/21 10:00
536,21/06/2021 10:10:00,5,83,81,6/21/21 10:10
537,21/06/2021 10:20:00,5.1,82,81,6/21/21 10:20
538,21/06/2021 10:30:00,5.2,81,81,6/21/21 10:30
539,21/06/2021 10:40:00,5.3,82,80,6/21/21 10:40
540,21/06/2021 10:50:00,5.4,80,80,6/21/21 10:50
541,21/06/2021 11:00:00,5.6,78,79,6/21/21 11:00
542,21/06/2021 11:10:00,5.8,79,79,6/21/21 11:10
543,21/06/2021 11:20:00,6,77,79,6/21/21 11:20
544,21/06/2021 11:30:00,6.2,78,79,6/21/21 11:30
545,21/06/2021 11:40:00,6.4,79,80,6/21/21 11:40
546,21/06/2021 11:50:00,6.5,80,79,6/21/21 11:50
547,21/06/2021 12:00:00,6.5,79,79,6/21/21 12:00
548,21/06/2021 12:10:00,6.6,78,78,6/21/21 12:10
549,21/06/2021 12:20:00,6.7,81,79,6/21/21 12:20
550,21/06/2021 12:30:00,6.7,80,80,6/21/21 12:30
551,21/06/2021 12:40:00,6.8,78,79,6/21/21 12:40
552,21/06/2021 12:50:00,6.9,80,79,6/21/21 12:50
553,21/06/2021 13:00:00,7,79,79,6/21/21 13:00
554,21/06/2021 13:10:00,7,77,79,6/21/21 13:10
555,21/06/2021 13:20:00,7.1,79,79,6/21/21 13:20
556,21/06/2021 13:30:00,7.1,77,79,6/21/21 13:30
557,21/06/2021 13:40:00,7.3,79,79,6/21/21 13:40
558,21/06/2021 13:50:00,7.3,78,79,6/21/21 13:50
559,21/06/2021 14:00:00,7.3,78,79,6/21/21 14:00
560,21/06/2021 14:10:00,7.3,80,78,6/21/21 14:10
561,21/06/2021 14:20:00,7.4,75,77,6/21/21 14:20
562,21/06/2021 14:30:00,7.4,79,78,6/21/21 14:30
563,21/06/2021 14:40:00,7.4,79,77,6/21/21 14:40
564,21/06/2021 14:50:00,7.4,79,78,6/21/21 14:50
565,21/06/2021 15:00:00,7.2,79,78,6/21/21 15:00
566,21/06/2021 15:10:00,7.2,79,78,6/21/21 15:10
567,21/06/2021 15:20:00,7.2,78,78,6/21/21 15:20
568,21/06/2021 15:30:00,7.2,78,78,6/21/21 15:30
569,21/06/2021 15:40:00,6.9,78,77,6/21/21 15:40
570,21/06/2021 15:50:00,6.7,77,78,6/21/21 15:50
571,21/06/2021 16:00:00,6.5,80,79,6/21/21 16:00
572,21/06/2021 16:10:00,6.4,80,79,6/21/21 16:10
573,21/06/2021 16:20:00,6.3,80,79,6/21/21 16:20
574,21/06/2021 16:30:00,6.2,78,79,6/21/21 16:30
575,21/06/2021 16:40:00,6.1,78,78,6/21/21 16:40
576,21/06/2021 16:50:00,6,78,79,6/21/21 16:50
577,21/06/2021 17:00:00,6,79,79,6/21/21 17:00
578,21/06/2021 17:10:00,5.9,78,79,6/21/21 17:10
579,21/06/2021 17:20:00,5.8,79,79,6/21/21 17:20
580,21/06/2021 17:30:00,5.7,79,79,6/21/21 17:30
581,21/06/2021 17:40:00,5.6,80,79,6/21/21 17:40
582,21/06/2021 17:50:00,5.6,80,80,6/21/21 17:50
583,21/06/2021 18:00:00,5.5,78,79,6/21/21 18:00
584,21/06/2021 18:10:00,5.5,77,80,6/21/21 18:10
585,21/06/2021 18:20:00,5.4,78,79,6/21/21 18:20
586,21/06/2021 18:30:00,5.4,79,80,6/21/21 18:30
587,21/06/2021 18:40:00,5.3,80,80,6/21/21 18:40
588,21/06/2021 18:50:00,5.3,80,80,6/21/21 18:50
589,21/06/2021 19:00:00,5.2,78,80,6/21/21 19:00
590,21/06/2021 19:10:00,5.2,82,80,6/21/21 19:10
591,21/06/2021 19:20:00,5.1,81,80,6/21/21 19:20
592,21/06/2021 19:30:00,5.1,80,80,6/21/21 19:30
593,21/06/2021 19:40:00,5.1,80,80,6/21/21 19:40
594,21/06/2021 19:50:00,5,81,80,6/21/21 19:50
595,21/06/2021 20:00:00,5,80,81,6/21/21 20:00
596,21/06/2021 20:10:00,4.9,81,80,6/21/21 20:10
597,21/06/2021 20:20:00,4.9,80,81,6/21/21 20:20
598,21/06/2021 20:30:00,4.9,80,81,6/21/21 20:30
599,21/06/2021 20:40:00,4.8,80,80,6/21/21 20:40
600,21/06/2021 20:50:00,4.7,82,81,6/21/21 20:50
601,21/06/2021 21:00:00,4.7,80,81,6/21/21 21:00
602,21/06/2021 21:10:00,4.6,80,81,6/21/21 21:10
603,21/06/2021 21:20:00,4.6,81,81,6/21/21 21:20
604,21/06/2021 21:30:00,4.6,79,81,6/21/21 21:30
605,21/06/2021 21:40:00,4.6,81,81,6/21/21 21:40
606,21/06/2021 21:50:00,4.5,79,81,6/21/21 21:50
607,21/06/2021 22:00:00,4.5,79,81,6/21/21 22:00
608,21/06/2021 22:10:00,4.4,80,81,6/21/21 22:10
609,21/06/2021 22:20:00,4.4,81,81,6/21/21 22:20
610,21/06/2021 22:30:00,4.4,78,80,6/21/21 22:30
611,21/06/2021 22:40:00,4.3,80,80,6/21/21 22:40
612,21/06/2021 22:50:00,4.3,81,80,6/21/21 22:50
613,21/06/2021 23:00:00,4.3,82,81,6/21/21 23:00
614,21/06/2021 23:10:00,4.2,81,80,6/21/21 23:10
615,21/06/2021 23:20:00,4.2,80,81,6/21/21 23:20
616,21/06/2021 23:30:00,4.2,80,81,6/21/21 23:30
617,21/06/2021 23:40:00,4.2,82,81,6/21/21 23:40
618,21/06/2021 23:50:00,4.1,81,81,6/21/21 23:50
619,22/06/2021 00:00:00,4.1,81,81,6/22/21 0:00
620,22/06/2021 00:10:00,4.1,81,81,6/22/21 0:10
621,22/06/2021 00:20:00,4.1,81,81,6/22/21 0:20
622,22/06/2021 00:30:00,4.1,79,80,6/22/21 0:30
623,22/06/2021 00:40:00,4.1,77,80,6/22/21 0:40
624,22/06/2021 00:50:00,4.1,79,81,6/22/21 0:50
625,22/06/2021 01:00:00,4.1,81,81,6/22/21 1:00
626,22/06/2021 01:10:00,4,80,81,6/22/21 1:10
627,22/06/2021 01:20:00,4,83,82,6/22/21 1:20
628,22/06/2021 01:30:00,4,82,81,6/22/21 1:30
629,22/06/2021 01:40:00,4,81,81,6/22/21 1:40
630,22/06/2021 01:50:00,4,81,81,6/22/21 1:50
631,22/06/2021 02:00:00,4,81,81,6/22/21 2:00
632,22/06/2021 02:10:00,4,84,82,6/22/21 2:10
633,22/06/2021 02:20:00,4,81,81,6/22/21 2:20
634,22/06/2021 02:30:00,4,83,81,6/22/21 2:30
635,22/06/2021 02:40:00,4,82,82,6/22/21 2:40
636,22/06/2021 02:50:00,4,79,81,6/22/21 2:50
637,22/06/2021 03:00:00,4,83,82,6/22/21 3:00
638,22/06/2021 03:10:00,4,83,81,6/22/21 3:10
639,22/06/2021 03:20:00,4,81,81,6/22/21 3:20
640,22/06/2021 03:30:00,4,79,81,6/22/21 3:30
641,22/06/2021 03:40:00,4,82,81,6/22/21 3:40
642,22/06/2021 03:50:00,4,84,82,6/22/21 3:50
643,22/06/2021 04:00:00,4,80,81,6/22/21 4:00
644,22/06/2021 04:10:00,4,82,81,6/22/21 4:10
645,22/06/2021 04:20:00,4,81,81,6/22/21 4:20
646,22/06/2021 04:30:00,4,82,81,6/22/21 4:30
647,22/06/2021 04:40:00,4,83,81,6/22/21 4:40
648,22/06/2021 04:50:00,4,81,81,6/22/21 4:50
649,22/06/2021 05:00:00,3.9,81,81,6/22/21 5:00
650,22/06/2021 05:10:00,3.9,81,81,6/22/21 5:10
651,22/06/2021 05:20:00,3.9,80,81,6/22/21 5:20
652,22/06/2021 05:30:00,3.9,80,81,6/22/21 5:30
653,22/06/2021 05:40:00,3.9,79,81,6/22/21 5:40
654,22/06/2021 05:50:00,3.9,80,81,6/22/21 5:50
655,22/06/2021 06:00:00,3.9,80,81,6/22/21 6:00
656,22/06/2021 06:10:00,3.9,81,81,6/22/21 6:10
657,22/06/2021 06:20:00,3.9,80,82,6/22/21 6:20
658,22/06/2021 06:30:00,3.9,82,81,6/22/21 6:30
659,22/06/2021 06:40:00,4,81,80,6/22/21 6:40
660,22/06/2021 06:50:00,4,80,81,6/22/21 6:50
661,22/06/2021 07:00:00,4,80,81,6/22/21 7:00
662,22/06/2021 07:10:00,4.1,79,81,6/22/21 7:10
663,22/06/2021 07:20:00,4.1,82,81,6/22/21 7:20
664,22/06/2021 07:30:00,4.1,83,81,6/22/21 7:30
665,22/06/2021 07:40:00,4.2,81,80,6/22/21 7:40
666,22/06/2021 07:50:00,4.2,80,80,6/22/21 7:50
667,22/06/2021 08:00:00,4.3,80,80,6/22/21 8:00
668,22/06/2021 08:10:00,4.4,81,80,6/22/21 8:10
669,22/06/2021 08:20:00,4.5,79,80,6/22/21 8:20
670,22/06/2021 08:30:00,4.5,80,79,6/22/21 8:30
671,22/06/2021 08:40:00,4.6,81,80,6/22/21 8:40
672,22/06/2021 08:50:00,4.6,80,79,6/22/21 8:50
673,22/06/2021 09:00:00,4.7,80,80,6/22/21 9:00
674,22/06/2021 09:10:00,4.8,81,79,6/22/21 9:10
675,22/06/2021 09:20:00,4.9,82,80,6/22/21 9:20
676,22/06/2021 09:30:00,4.9,80,79,6/22/21 9:30
677,22/06/2021 09:40:00,5,79,79,6/22/21 9:40
678,22/06/2021 09:50:00,5.1,79,80,6/22/21 9:50
679,22/06/2021 10:00:00,5.2,79,79,6/22/21 10:00
680,22/06/2021 10:10:00,5.3,79,78,6/22/21 10:10
681,22/06/2021 10:20:00,5.4,79,79,6/22/21 10:20
682,22/06/2021 10:30:00,5.5,79,78,6/22/21 10:30
683,22/06/2021 10:40:00,5.6,80,79,6/22/21 10:40
684,22/06/2021 10:50:00,5.8,78,78,6/22/21 10:50
685,22/06/2021 11:00:00,5.9,75,78,6/22/21 11:00
686,22/06/2021 11:10:00,6.1,77,79,6/22/21 11:10
687,22/06/2021 11:20:00,6.3,78,78,6/22/21 11:20
688,22/06/2021 11:30:00,6.5,78,78,6/22/21 11:30
689,22/06/2021 11:40:00,6.7,78,78,6/22/21 11:40
690,22/06/2021 11:50:00,6.7,80,78,6/22/21 11:50
691,22/06/2021 12:00:00,6.8,76,78,6/22/21 12:00
692,22/06/2021 12:10:00,6.8,78,78,6/22/21 12:10
693,22/06/2021 12:20:00,6.9,79,78,6/22/21 12:20
694,22/06/2021 12:30:00,7,78,78,6/22/21 12:30
695,22/06/2021 12:40:00,7.1,79,78,6/22/21 12:40
696,22/06/2021 12:50:00,7.2,78,78,6/22/21 12:50
697,22/06/2021 13:00:00,7.3,79,78,6/22/21 13:00
698,22/06/2021 13:10:00,7.4,79,79,6/22/21 13:10
699,22/06/2021 13:20:00,7.5,78,78,6/22/21 13:20
700,22/06/2021 13:30:00,7.6,78,78,6/22/21 13:30
701,22/06/2021 13:40:00,7.6,77,78,6/22/21 13:40
702,22/06/2021 13:50:00,7.5,78,78,6/22/21 13:50
703,22/06/2021 14:00:00,7.4,76,77,6/22/21 14:00
704,22/06/2021 14:10:00,7.5,77,77,6/22/21 14:10
705,22/06/2021 14:20:00,7.6,77,77,6/22/21 14:20
706,22/06/2021 14:30:00,7.6,79,77,6/22/21 14:30
707,22/06/2021 14:40:00,7.6,78,77,6/22/21 14:40
708,22/06/2021 14:50:00,7.4,78,77,6/22/21 14:50
709,22/06/2021 15:00:00,7.1,77,77,6/22/21 15:00
710,22/06/2021 15:10:00,7.2,78,77,6/22/21 15:10
711,22/06/2021 15:20:00,7.1,78,78,6/22/21 15:20
712,22/06/2021 15:30:00,7,77,77,6/22/21 15:30
713,22/06/2021 15:40:00,6.9,79,77,6/22/21 15:40
714,22/06/2021 15:50:00,6.7,76,78,6/22/21 15:50
715,22/06/2021 16:00:00,6.5,78,78,6/22/21 16:00
716,22/06/2021 16:10:00,6.5,77,78,6/22/21 16:10
717,22/06/2021 16:20:00,6.4,77,78,6/22/21 16:20
718,22/06/2021 16:30:00,6.3,77,78,6/22/21 16:30
719,22/06/2021 16:40:00,6.3,77,79,6/22/21 16:40
720,22/06/2021 16:50:00,6.2,79,79,6/22/21 16:50
721,22/06/2021 17:00:00,6.2,78,79,6/22/21 17:00
722,22/06/2021 17:10:00,6.1,82,78,6/22/21 17:10
723,22/06/2021 17:20:00,6.1,79,79,6/22/21 17:20
724,22/06/2021 17:30:00,6,79,79,6/22/21 17:30
725,22/06/2021 17:40:00,6,78,79,6/22/21 17:40
726,22/06/2021 17:50:00,5.9,80,79,6/22/21 17:50
727,22/06/2021 18:00:00,5.9,79,79,6/22/21 18:00
728,22/06/2021 18:10:00,5.9,79,78,6/22/21 18:10
729,22/06/2021 18:20:00,5.8,76,78,6/22/21 18:20
730,22/06/2021 18:30:00,5.8,79,79,6/22/21 18:30
731,22/06/2021 18:40:00,5.8,78,78,6/22/21 18:40
732,22/06/2021 18:50:00,5.7,80,79,6/22/21 18:50
733,22/06/2021 19:00:00,5.6,79,79,6/22/21 19:00
734,22/06/2021 19:10:00,5.6,79,79,6/22/21 19:10
735,22/06/2021 19:20:00,5.6,79,78,6/22/21 19:20
736,22/06/2021 19:30:00,5.5,81,79,6/22/21 19:30
737,22/06/2021 19:40:00,5.5,77,79,6/22/21 19:40
738,22/06/2021 19:50:00,5.4,79,79,6/22/21 19:50
739,22/06/2021 20:00:00,5.4,78,79,6/22/21 20:00
740,22/06/2021 20:10:00,5.4,79,80,6/22/21 20:10
741,22/06/2021 20:20:00,5.3,78,79,6/22/21 20:20
742,22/06/2021 20:30:00,5.3,80,80,6/22/21 20:30
743,22/06/2021 20:40:00,5.2,79,79,6/22/21 20:40
744,22/06/2021 20:50:00,5.2,80,80,6/22/21 20:50
745,22/06/2021 21:00:00,5.1,80,79,6/22/21 21:00
746,22/06/2021 21:10:00,5.1,81,79,6/22/21 21:10
747,22/06/2021 21:20:00,5.1,81,79,6/22/21 21:20
748,22/06/2021 21:30:00,5,79,79,6/22/21 21:30
749,22/06/2021 21:40:00,5,80,79,6/22/21 21:40
750,22/06/2021 21:50:00,5,79,79,6/22/21 21:50
751,22/06/2021 22:00:00,4.9,80,80,6/22/21 22:00
752,22/06/2021 22:10:00,4.9,79,79,6/22/21 22:10
753,22/06/2021 22:20:00,4.9,78,80,6/22/21 22:20
754,22/06/2021 22:30:00,4.8,82,80,6/22/21 22:30
755,22/06/2021 22:40:00,4.8,80,79,6/22/21 22:40
756,22/06/2021 22:50:00,4.8,80,79,6/22/21 22:50
757,22/06/2021 23:00:00,4.8,78,80,6/22/21 23:00
758,22/06/2021 23:10:00,4.8,80,80,6/22/21 23:10
759,22/06/2021 23:20:00,4.7,80,79,6/22/21 23:20
760,22/06/2021 23:30:00,4.7,78,80,6/22/21 23:30
761,22/06/2021 23:40:00,4.7,80,80,6/22/21 23:40
762,22/06/2021 23:50:00,4.7,81,80,6/22/21 23:50
763,23/06/2021 00:00:00,4.7,77,79,6/23/21 0:00
764,23/06/2021 00:10:00,4.6,79,80,6/23/21 0:10
765,23/06/2021 00:20:00,4.6,81,79,6/23/21 0:20
766,23/06/2021 00:30:00,4.6,77,80,6/23/21 0:30
767,23/06/2021 00:40:00,4.6,80,80,6/23/21 0:40
768,23/06/2021 00:50:00,4.6,80,79,6/23/21 0:50
769,23/06/2021 01:00:00,4.6,80,79,6/23/21 1:00
770,23/06/2021 01:10:00,4.5,81,80,6/23/21 1:10
771,23/06/2021 01:20:00,4.5,80,80,6/23/21 1:20
772,23/06/2021 01:30:00,4.5,81,80,6/23/21 1:30
773,23/06/2021 01:40:00,4.4,81,79,6/23/21 1:40
774,23/06/2021 01:50:00,4.4,80,80,6/23/21 1:50
775,23/06/2021 02:00:00,4.3,78,80,6/23/21 2:00
776,23/06/2021 02:10:00,4.3,79,80,6/23/21 2:10
777,23/06/2021 02:20:00,4.3,81,80,6/23/21 2:20
778,23/06/2021 02:30:00,4.3,80,79,6/23/21 2:30
779,23/06/2021 02:40:00,4.2,81,80,6/23/21 2:40
780,23/06/2021 02:50:00,4.2,79,80,6/23/21 2:50
781,23/06/2021 03:00:00,4.2,81,80,6/23/21 3:00
782,23/06/2021 03:10:00,4.2,78,80,6/23/21 3:10
783,23/06/2021 03:20:00,4.2,81,79,6/23/21 3:20
784,23/06/2021 03:30:00,4.1,80,80,6/23/21 3:30
785,23/06/2021 03:40:00,4.1,80,80,6/23/21 3:40
786,23/06/2021 03:50:00,4.1,79,81,6/23/21 3:50
787,23/06/2021 04:00:00,4.1,81,80,6/23/21 4:00
788,23/06/2021 04:10:00,4.1,80,80,6/23/21 4:10
789,23/06/2021 04:20:00,4,81,80,6/23/21 4:20
790,23/06/2021 04:30:00,4,82,80,6/23/21 4:30
791,23/06/2021 04:40:00,4,80,80,6/23/21 4:40
792,23/06/2021 04:50:00,4,80,80,6/23/21 4:50
793,23/06/2021 05:00:00,4,78,80,6/23/21 5:00
794,23/06/2021 05:10:00,4,80,79,6/23/21 5:10
795,23/06/2021 05:20:00,4,79,80,6/23/21 5:20
796,23/06/2021 05:30:00,4,79,80,6/23/21 5:30
797,23/06/2021 05:40:00,4,80,79,6/23/21 5:40
798,23/06/2021 05:50:00,4,79,80,6/23/21 5:50
799,23/06/2021 06:00:00,4,79,80,6/23/21 6:00
800,23/06/2021 06:10:00,4,81,80,6/23/21 6:10
801,23/06/2021 06:20:00,4,82,81,6/23/21 6:20
802,23/06/2021 06:30:00,4,81,80,6/23/21 6:30
803,23/06/2021 06:40:00,4.1,79,80,6/23/21 6:40
804,23/06/2021 06:50:00,4.1,82,80,6/23/21 6:50
805,23/06/2021 07:00:00,4.1,80,80,6/23/21 7:00
806,23/06/2021 07:10:00,4.2,79,80,6/23/21 7:10
807,23/06/2021 07:20:00,4.2,80,80,6/23/21 7:20
808,23/06/2021 07:30:00,4.2,80,80,6/23/21 7:30
809,23/06/2021 07:40:00,4.3,81,80,6/23/21 7:40
810,23/06/2021 07:50:00,4.3,79,79,6/23/21 7:50
811,23/06/2021 08:00:00,4.4,79,80,6/23/21 8:00
812,23/06/2021 08:10:00,4.5,79,80,6/23/21 8:10
813,23/06/2021 08:20:00,4.6,78,79,6/23/21 8:20
814,23/06/2021 08:30:00,4.6,80,80,6/23/21 8:30
815,23/06/2021 08:40:00,4.6,79,79,6/23/21 8:40
816,23/06/2021 08:50:00,4.7,77,79,6/23/21 8:50
817,23/06/2021 09:00:00,4.7,79,79,6/23/21 9:00
818,23/06/2021 09:10:00,4.8,79,79,6/23/21 9:10
819,23/06/2021 09:20:00,4.9,80,79,6/23/21 9:20
820,23/06/2021 09:30:00,4.9,78,78,6/23/21 9:30
821,23/06/2021 09:40:00,5,78,79,6/23/21 9:40
822,23/06/2021 09:50:00,5.1,78,78,6/23/21 9:50
823,23/06/2021 10:00:00,5.1,76,78,6/23/21 10:00
824,23/06/2021 10:10:00,5.2,77,79,6/23/21 10:10
825,23/06/2021 10:20:00,5.3,77,78,6/23/21 10:20
826,23/06/2021 10:30:00,5.3,78,78,6/23/21 10:30
827,23/06/2021 10:40:00,5.4,78,78,6/23/21 10:40
828,23/06/2021 10:50:00,5.4,78,78,6/23/21 10:50
829,23/06/2021 11:00:00,5.5,78,78,6/23/21 11:00
830,23/06/2021 11:10:00,5.6,78,78,6/23/21 11:10
831,23/06/2021 11:20:00,5.8,76,78,6/23/21 11:20
832,23/06/2021 11:30:00,5.9,78,77,6/23/21 11:30
833,23/06/2021 11:40:00,5.9,78,77,6/23/21 11:40
834,23/06/2021 11:50:00,5.9,78,77,6/23/21 11:50
835,23/06/2021 12:00:00,6.1,76,77,6/23/21 12:00
836,23/06/2021 12:10:00,6.3,77,77,6/23/21 12:10
837,23/06/2021 12:20:00,6.3,78,77,6/23/21 12:20
838,23/06/2021 12:30:00,6.3,76,77,6/23/21 12:30
839,23/06/2021 12:40:00,6.2,76,77,6/23/21 12:40
840,23/06/2021 12:50:00,6.1,74,77,6/23/21 12:50
841,23/06/2021 13:00:00,6,77,77,6/23/21 13:00
842,23/06/2021 13:10:00,6,77,77,6/23/21 13:10
843,23/06/2021 13:20:00,6.1,76,77,6/23/21 13:20
844,23/06/2021 13:30:00,6.1,76,77,6/23/21 13:30
845,23/06/2021 13:40:00,6.1,78,77,6/23/21 13:40
846,23/06/2021 13:50:00,6.2,77,77,6/23/21 13:50
847,23/06/2021 14:00:00,6.3,77,77,6/23/21 14:00
848,23/06/2021 14:10:00,6.6,77,77,6/23/21 14:10
