sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
407,15/05/2021 07:40:00,0.3,58,57,5/15/21 7:40
408,15/05/2021 07:50:00,0.3,57,57,5/15/21 7:50
409,15/05/2021 08:00:00,0.3,58,57,5/15/21 8:00
410,15/05/2021 08:10:00,0.4,57,57,5/15/21 8:10
411,15/05/2021 08:20:00,0.4,57,57,5/15/21 8:20
412,15/05/2021 08:30:00,0.4,58,57,5/15/21 8:30
413,15/05/2021 08:40:00,0.4,57,57,5/15/21 8:40
414,15/05/2021 08:50:00,0.5,57,57,5/15/21 8:50
415,15/05/2021 09:00:00,0.5,57,57,5/15/21 9:00
416,15/05/2021 09:10:00,0.5,57,57,5/15/21 9:10
417,15/05/2021 09:20:00,0.5,57,57,5/15/21 9:20
418,15/05/2021 09:30:00,0.5,57,57,5/15/21 9:30
419,15/05/2021 09:40:00,0.6,57,57,5/15/21 9:40
420,15/05/2021 09:50:00,0.6,56,56,5/15/21 9:50
421,15/05/2021 10:00:00,0.6,56,57,5/15/21 10:00
422,15/05/2021 10:10:00,0.6,56,56,5/15/21 10:10
423,15/05/2021 10:20:00,0.7,56,56,5/15/21 10:20
424,15/05/2021 10:30:00,0.7,56,56,5/15/21 10:30
425,15/05/2021 10:40:00,0.7,56,56,5/15/21 10:40
426,15/05/2021 10:50:00,0.8,56,56,5/15/21 10:50
427,15/05/2021 11:00:00,0.8,56,56,5/15/21 11:00
428,15/05/2021 11:10:00,0.9,56,56,5/15/21 11:10
429,15/05/2021 11:20:00,1.1,55,56,5/15/21 11:20
430,15/05/2021 11:30:00,1.3,56,56,5/15/21 11:30
431,15/05/2021 11:40:00,1.5,55,55,5/15/21 11:40
432,15/05/2021 11:50:00,1.3,56,56,5/15/21 11:50
433,15/05/2021 12:00:00,1.3,55,56,5/15/21 12:00
434,15/05/2021 12:10:00,1.4,55,56,5/15/21 12:10
435,15/05/2021 12:20:00,1.5,56,55,5/15/21 12:20
436,15/05/2021 12:30:00,1.4,56,55,5/15/21 12:30
437,15/05/2021 12:40:00,1.4,56,56,5/15/21 12:40
438,15/05/2021 12:50:00,1.6,56,56,5/15/21 12:50
439,15/05/2021 13:00:00,1.5,56,56,5/15/21 13:00
440,15/05/2021 13:10:00,1.4,55,56,5/15/21 13:10
441,15/05/2021 13:20:00,1.6,55,55,5/15/21 13:20
442,15/05/2021 13:30:00,1.8,55,55,5/15/21 13:30
443,15/05/2021 13:40:00,1.8,55,55,5/15/21 13:40
444,15/05/2021 13:50:00,1.8,55,56,5/15/21 13:50
445,15/05/2021 14:00:00,1.7,56,56,5/15/21 14:00
446,15/05/2021 14:10:00,1.6,56,56,5/15/21 14:10
447,15/05/2021 14:20:00,1.5,56,56,5/15/21 14:20
448,15/05/2021 14:30:00,1.6,57,57,5/15/21 14:30
449,15/05/2021 14:40:00,1.4,57,57,5/15/21 14:40
450,15/05/2021 14:50:00,1.5,57,57,5/15/21 14:50
451,15/05/2021 15:00:00,1.4,58,58,5/15/21 15:00
452,15/05/2021 15:10:00,1.5,58,58,5/15/21 15:10
453,15/05/2021 15:20:00,1.5,58,58,5/15/21 15:20
454,15/05/2021 15:30:00,1.5,58,58,5/15/21 15:30
455,15/05/2021 15:40:00,1.3,58,59,5/15/21 15:40
456,15/05/2021 15:50:00,1.1,59,59,5/15/21 15:50
457,15/05/2021 16:00:00,1,60,59,5/15/21 16:00
458,15/05/2021 16:10:00,0.9,60,60,5/15/21 16:10
459,15/05/2021 16:20:00,0.9,60,60,5/15/21 16:20
460,15/05/2021 16:30:00,0.8,61,61,5/15/21 16:30
461,15/05/2021 16:40:00,0.7,61,61,5/15/21 16:40
462,15/05/2021 16:50:00,0.6,62,61,5/15/21 16:50
463,15/05/2021 17:00:00,0.6,62,62,5/15/21 17:00
464,15/05/2021 17:10:00,0.6,62,62,5/15/21 17:10
465,15/05/2021 17:20:00,0.6,64,63,5/15/21 17:20
466,15/05/2021 17:30:00,0.5,64,64,5/15/21 17:30
467,15/05/2021 17:40:00,0.5,64,64,5/15/21 17:40
468,15/05/2021 17:50:00,0.5,65,64,5/15/21 17:50
469,15/05/2021 18:00:00,0.5,64,65,5/15/21 18:00
470,15/05/2021 18:10:00,0.5,67,65,5/15/21 18:10
471,15/05/2021 18:20:00,0.4,67,67,5/15/21 18:20
472,15/05/2021 18:30:00,0.4,67,67,5/15/21 18:30
473,15/05/2021 18:40:00,0.3,67,67,5/15/21 18:40
474,15/05/2021 18:50:00,0.3,68,68,5/15/21 18:50
475,15/05/2021 19:00:00,0.3,68,68,5/15/21 19:00
476,15/05/2021 19:10:00,0.4,68,68,5/15/21 19:10
477,15/05/2021 19:20:00,0.4,68,68,5/15/21 19:20
478,15/05/2021 19:30:00,0.3,70,69,5/15/21 19:30
479,15/05/2021 19:40:00,0.2,70,70,5/15/21 19:40
480,15/05/2021 19:50:00,0.3,70,70,5/15/21 19:50
481,15/05/2021 20:00:00,0.3,70,70,5/15/21 20:00
482,15/05/2021 20:10:00,0.3,70,70,5/15/21 20:10
483,15/05/2021 20:20:00,0.3,70,70,5/15/21 20:20
484,15/05/2021 20:30:00,0.3,70,70,5/15/21 20:30
485,15/05/2021 20:40:00,0.3,70,70,5/15/21 20:40
486,15/05/2021 20:50:00,0.3,71,70,5/15/21 20:50
487,15/05/2021 21:00:00,0.2,70,70,5/15/21 21:00
488,15/05/2021 21:10:00,0.2,70,70,5/15/21 21:10
489,15/05/2021 21:20:00,0.3,71,70,5/15/21 21:20
490,15/05/2021 21:30:00,0.3,70,70,5/15/21 21:30
491,15/05/2021 21:40:00,0.3,70,70,5/15/21 21:40
492,15/05/2021 21:50:00,0.3,70,70,5/15/21 21:50
493,15/05/2021 22:00:00,0.3,70,70,5/15/21 22:00
494,15/05/2021 22:10:00,0.3,70,70,5/15/21 22:10
495,15/05/2021 22:20:00,0.3,70,70,5/15/21 22:20
496,15/05/2021 22:30:00,0.3,70,70,5/15/21 22:30
497,15/05/2021 22:40:00,0.3,70,71,5/15/21 22:40
498,15/05/2021 22:50:00,0.4,71,71,5/15/21 22:50
499,15/05/2021 23:00:00,0.4,70,71,5/15/21 23:00
500,15/05/2021 23:10:00,0.4,70,71,5/15/21 23:10
501,15/05/2021 23:20:00,0.4,71,71,5/15/21 23:20
502,15/05/2021 23:30:00,0.4,70,70,5/15/21 23:30
503,15/05/2021 23:40:00,0.4,70,71,5/15/21 23:40
504,15/05/2021 23:50:00,0.4,71,70,5/15/21 23:50
505,16/05/2021 00:00:00,0.4,71,71,5/16/21 0:00
506,16/05/2021 00:10:00,0.4,71,70,5/16/21 0:10
507,16/05/2021 00:20:00,0.4,71,70,5/16/21 0:20
508,16/05/2021 00:30:00,0.4,70,70,5/16/21 0:30
509,16/05/2021 00:40:00,0.4,70,70,5/16/21 0:40
510,16/05/2021 00:50:00,0.4,70,70,5/16/21 0:50
511,16/05/2021 01:00:00,0.4,70,70,5/16/21 1:00
512,16/05/2021 01:10:00,0.4,70,70,5/16/21 1:10
513,16/05/2021 01:20:00,0.4,70,70,5/16/21 1:20
514,16/05/2021 01:30:00,0.4,70,70,5/16/21 1:30
515,16/05/2021 01:40:00,0.4,70,70,5/16/21 1:40
516,16/05/2021 01:50:00,0.4,70,70,5/16/21 1:50
517,16/05/2021 02:00:00,0.4,70,70,5/16/21 2:00
518,16/05/2021 02:10:00,0.4,70,70,5/16/21 2:10
519,16/05/2021 02:20:00,0.4,69,70,5/16/21 2:20
520,16/05/2021 02:30:00,0.4,69,70,5/16/21 2:30
521,16/05/2021 02:40:00,0.4,69,70,5/16/21 2:40
522,16/05/2021 02:50:00,0.4,70,70,5/16/21 2:50
523,16/05/2021 03:00:00,0.4,69,69,5/16/21 3:00
524,16/05/2021 03:10:00,0.4,69,69,5/16/21 3:10
525,16/05/2021 03:20:00,0.4,69,69,5/16/21 3:20
526,16/05/2021 03:30:00,0.4,69,69,5/16/21 3:30
527,16/05/2021 03:40:00,0.4,69,69,5/16/21 3:40
528,16/05/2021 03:50:00,0.4,69,69,5/16/21 3:50
529,16/05/2021 04:00:00,0.4,69,69,5/16/21 4:00
530,16/05/2021 04:10:00,0.4,69,69,5/16/21 4:10
531,16/05/2021 04:20:00,0.4,69,69,5/16/21 4:20
532,16/05/2021 04:30:00,0.4,69,69,5/16/21 4:30
533,16/05/2021 04:40:00,0.4,68,68,5/16/21 4:40
534,16/05/2021 04:50:00,0.4,68,68,5/16/21 4:50
535,16/05/2021 05:00:00,0.4,69,68,5/16/21 5:00
536,16/05/2021 05:10:00,0.4,68,68,5/16/21 5:10
537,16/05/2021 05:20:00,0.4,68,68,5/16/21 5:20
538,16/05/2021 05:30:00,0.4,68,68,5/16/21 5:30
539,16/05/2021 05:40:00,0.4,67,68,5/16/21 5:40
540,16/05/2021 05:50:00,0.3,67,68,5/16/21 5:50
541,16/05/2021 06:00:00,0.3,68,68,5/16/21 6:00
542,16/05/2021 06:10:00,0.3,68,67,5/16/21 6:10
543,16/05/2021 06:20:00,0.3,67,67,5/16/21 6:20
544,16/05/2021 06:30:00,0.3,67,67,5/16/21 6:30
545,16/05/2021 06:40:00,0.3,67,67,5/16/21 6:40
546,16/05/2021 06:50:00,0.3,67,67,5/16/21 6:50
547,16/05/2021 07:00:00,0.4,67,67,5/16/21 7:00
548,16/05/2021 07:10:00,0.4,67,67,5/16/21 7:10
549,16/05/2021 07:20:00,0.4,67,67,5/16/21 7:20
550,16/05/2021 07:30:00,0.4,67,67,5/16/21 7:30
551,16/05/2021 07:40:00,0.4,66,67,5/16/21 7:40
552,16/05/2021 07:50:00,0.4,66,66,5/16/21 7:50
553,16/05/2021 08:00:00,0.4,66,66,5/16/21 8:00
554,16/05/2021 08:10:00,0.4,66,66,5/16/21 8:10
555,16/05/2021 08:20:00,0.5,66,66,5/16/21 8:20
556,16/05/2021 08:30:00,0.5,66,66,5/16/21 8:30
557,16/05/2021 08:40:00,0.5,66,66,5/16/21 8:40
558,16/05/2021 08:50:00,0.5,66,66,5/16/21 8:50
559,16/05/2021 09:00:00,0.5,66,66,5/16/21 9:00
560,16/05/2021 09:10:00,0.5,66,65,5/16/21 9:10
561,16/05/2021 09:20:00,0.6,66,65,5/16/21 9:20
562,16/05/2021 09:30:00,0.6,65,65,5/16/21 9:30
563,16/05/2021 09:40:00,0.6,65,65,5/16/21 9:40
564,16/05/2021 09:50:00,0.6,65,65,5/16/21 9:50
565,16/05/2021 10:00:00,0.7,65,65,5/16/21 10:00
566,16/05/2021 10:10:00,0.7,65,65,5/16/21 10:10
567,16/05/2021 10:20:00,0.8,64,64,5/16/21 10:20
568,16/05/2021 10:30:00,0.7,64,64,5/16/21 10:30
569,16/05/2021 10:40:00,0.7,65,64,5/16/21 10:40
570,16/05/2021 10:50:00,0.8,64,64,5/16/21 10:50
571,16/05/2021 11:00:00,0.9,64,64,5/16/21 11:00
572,16/05/2021 11:10:00,0.9,64,64,5/16/21 11:10
573,16/05/2021 11:20:00,0.9,64,64,5/16/21 11:20
574,16/05/2021 11:30:00,0.8,64,64,5/16/21 11:30
575,16/05/2021 11:40:00,0.8,64,64,5/16/21 11:40
576,16/05/2021 11:50:00,0.8,64,64,5/16/21 11:50
577,16/05/2021 12:00:00,0.9,64,64,5/16/21 12:00
578,16/05/2021 12:10:00,1.1,64,64,5/16/21 12:10
579,16/05/2021 12:20:00,1.2,64,63,5/16/21 12:20
580,16/05/2021 12:30:00,1.2,63,63,5/16/21 12:30
581,16/05/2021 12:40:00,1.3,63,63,5/16/21 12:40
582,16/05/2021 12:50:00,1.2,64,63,5/16/21 12:50
583,16/05/2021 13:00:00,1.1,64,64,5/16/21 13:00
584,16/05/2021 13:10:00,1.1,63,64,5/16/21 13:10
585,16/05/2021 13:20:00,1.1,64,64,5/16/21 13:20
586,16/05/2021 13:30:00,1,64,64,5/16/21 13:30
587,16/05/2021 13:40:00,1.2,63,63,5/16/21 13:40
588,16/05/2021 13:50:00,1.3,63,63,5/16/21 13:50
589,16/05/2021 14:00:00,1.2,63,63,5/16/21 14:00
590,16/05/2021 14:10:00,1.3,63,63,5/16/21 14:10
591,16/05/2021 14:20:00,1.2,63,63,5/16/21 14:20
592,16/05/2021 14:30:00,1.1,64,64,5/16/21 14:30
593,16/05/2021 14:40:00,1.1,65,64,5/16/21 14:40
594,16/05/2021 14:50:00,1,64,65,5/16/21 14:50
595,16/05/2021 15:00:00,0.9,65,65,5/16/21 15:00
596,16/05/2021 15:10:00,1,66,65,5/16/21 15:10
597,16/05/2021 15:20:00,1,65,65,5/16/21 15:20
598,16/05/2021 15:30:00,1,65,65,5/16/21 15:30
599,16/05/2021 15:40:00,1,65,65,5/16/21 15:40
600,16/05/2021 15:50:00,0.9,66,66,5/16/21 15:50
601,16/05/2021 16:00:00,0.9,66,66,5/16/21 16:00
602,16/05/2021 16:10:00,1,66,66,5/16/21 16:10
603,16/05/2021 16:20:00,1,66,66,5/16/21 16:20
604,16/05/2021 16:30:00,0.9,67,66,5/16/21 16:30
605,16/05/2021 16:40:00,0.9,66,67,5/16/21 16:40
606,16/05/2021 16:50:00,0.9,67,67,5/16/21 16:50
607,16/05/2021 17:00:00,0.8,67,67,5/16/21 17:00
608,16/05/2021 17:10:00,0.8,68,68,5/16/21 17:10
609,16/05/2021 17:20:00,0.8,68,68,5/16/21 17:20
610,16/05/2021 17:30:00,0.8,69,68,5/16/21 17:30
611,16/05/2021 17:40:00,0.8,69,69,5/16/21 17:40
612,16/05/2021 17:50:00,0.7,69,69,5/16/21 17:50
613,16/05/2021 18:00:00,0.7,70,70,5/16/21 18:00
614,16/05/2021 18:10:00,0.6,70,70,5/16/21 18:10
615,16/05/2021 18:20:00,0.6,70,70,5/16/21 18:20
616,16/05/2021 18:30:00,0.6,71,71,5/16/21 18:30
617,16/05/2021 18:40:00,0.6,71,71,5/16/21 18:40
618,16/05/2021 18:50:00,0.5,72,71,5/16/21 18:50
619,16/05/2021 19:00:00,0.5,72,72,5/16/21 19:00
620,16/05/2021 19:10:00,0.5,72,72,5/16/21 19:10
621,16/05/2021 19:20:00,0.5,72,72,5/16/21 19:20
622,16/05/2021 19:30:00,0.4,73,72,5/16/21 19:30
623,16/05/2021 19:40:00,0.4,74,73,5/16/21 19:40
624,16/05/2021 19:50:00,0.3,76,74,5/16/21 19:50
625,16/05/2021 20:00:00,0.2,76,75,5/16/21 20:00
626,16/05/2021 20:10:00,0.2,76,76,5/16/21 20:10
627,16/05/2021 20:20:00,0.2,76,76,5/16/21 20:20
628,16/05/2021 20:30:00,0.2,78,78,5/16/21 20:30
629,16/05/2021 20:40:00,0.2,78,78,5/16/21 20:40
630,16/05/2021 20:50:00,0.1,78,78,5/16/21 20:50
631,16/05/2021 21:00:00,0.1,78,78,5/16/21 21:00
632,16/05/2021 21:10:00,0.1,81,80,5/16/21 21:10
633,16/05/2021 21:20:00,0.1,80,80,5/16/21 21:20
634,16/05/2021 21:30:00,0.1,80,80,5/16/21 21:30
635,16/05/2021 21:40:00,0.1,80,80,5/16/21 21:40
636,16/05/2021 21:50:00,0.1,81,81,5/16/21 21:50
637,16/05/2021 22:00:00,0.1,80,80,5/16/21 22:00
638,16/05/2021 22:10:00,0.1,81,81,5/16/21 22:10
639,16/05/2021 22:20:00,0.2,81,80,5/16/21 22:20
640,16/05/2021 22:30:00,0.2,81,81,5/16/21 22:30
641,16/05/2021 22:40:00,0.2,80,81,5/16/21 22:40
642,16/05/2021 22:50:00,0.2,81,81,5/16/21 22:50
643,16/05/2021 23:00:00,0.2,80,81,5/16/21 23:00
644,16/05/2021 23:10:00,0.2,81,81,5/16/21 23:10
645,16/05/2021 23:20:00,0.2,81,81,5/16/21 23:20
646,16/05/2021 23:30:00,0.3,81,81,5/16/21 23:30
647,16/05/2021 23:40:00,0.2,81,81,5/16/21 23:40
648,16/05/2021 23:50:00,0.2,81,81,5/16/21 23:50
649,17/05/2021 00:00:00,0.3,81,81,5/17/21 0:00
650,17/05/2021 00:10:00,0.3,80,81,5/17/21 0:10
651,17/05/2021 00:20:00,0.3,80,81,5/17/21 0:20
652,17/05/2021 00:30:00,0.3,81,80,5/17/21 0:30
653,17/05/2021 00:40:00,0.4,80,80,5/17/21 0:40
654,17/05/2021 00:50:00,0.4,80,80,5/17/21 0:50
655,17/05/2021 01:00:00,0.4,80,80,5/17/21 1:00
656,17/05/2021 01:10:00,0.4,80,80,5/17/21 1:10
657,17/05/2021 01:20:00,0.4,80,80,5/17/21 1:20
658,17/05/2021 01:30:00,0.4,80,80,5/17/21 1:30
659,17/05/2021 01:40:00,0.4,80,80,5/17/21 1:40
660,17/05/2021 01:50:00,0.4,80,80,5/17/21 1:50
661,17/05/2021 02:00:00,0.4,80,80,5/17/21 2:00
662,17/05/2021 02:10:00,0.5,80,80,5/17/21 2:10
663,17/05/2021 02:20:00,0.5,80,80,5/17/21 2:20
664,17/05/2021 02:30:00,0.5,80,80,5/17/21 2:30
665,17/05/2021 02:40:00,0.5,79,79,5/17/21 2:40
666,17/05/2021 02:50:00,0.5,79,79,5/17/21 2:50
667,17/05/2021 03:00:00,0.5,79,79,5/17/21 3:00
668,17/05/2021 03:10:00,0.5,79,79,5/17/21 3:10
669,17/05/2021 03:20:00,0.5,79,79,5/17/21 3:20
670,17/05/2021 03:30:00,0.5,79,79,5/17/21 3:30
671,17/05/2021 03:40:00,0.5,78,79,5/17/21 3:40
672,17/05/2021 03:50:00,0.5,78,78,5/17/21 3:50
673,17/05/2021 04:00:00,0.5,79,78,5/17/21 4:00
674,17/05/2021 04:10:00,0.5,77,78,5/17/21 4:10
675,17/05/2021 04:20:00,0.5,78,78,5/17/21 4:20
676,17/05/2021 04:30:00,0.5,78,78,5/17/21 4:30
677,17/05/2021 04:40:00,0.5,78,78,5/17/21 4:40
678,17/05/2021 04:50:00,0.5,78,78,5/17/21 4:50
679,17/05/2021 05:00:00,0.5,78,78,5/17/21 5:00
680,17/05/2021 05:10:00,0.5,77,78,5/17/21 5:10
681,17/05/2021 05:20:00,0.5,77,77,5/17/21 5:20
682,17/05/2021 05:30:00,0.5,77,77,5/17/21 5:30
683,17/05/2021 05:40:00,0.5,78,77,5/17/21 5:40
684,17/05/2021 05:50:00,0.5,77,77,5/17/21 5:50
685,17/05/2021 06:00:00,0.5,78,77,5/17/21 6:00
686,17/05/2021 06:10:00,0.5,77,77,5/17/21 6:10
687,17/05/2021 06:20:00,0.5,77,77,5/17/21 6:20
688,17/05/2021 06:30:00,0.5,76,77,5/17/21 6:30
689,17/05/2021 06:40:00,0.5,76,76,5/17/21 6:40
690,17/05/2021 06:50:00,0.5,76,76,5/17/21 6:50
691,17/05/2021 07:00:00,0.5,76,76,5/17/21 7:00
692,17/05/2021 07:10:00,0.6,76,76,5/17/21 7:10
693,17/05/2021 07:20:00,0.6,76,76,5/17/21 7:20
694,17/05/2021 07:30:00,0.6,76,76,5/17/21 7:30
695,17/05/2021 07:40:00,0.6,76,76,5/17/21 7:40
696,17/05/2021 07:50:00,0.6,75,76,5/17/21 7:50
697,17/05/2021 08:00:00,0.6,76,75,5/17/21 8:00
698,17/05/2021 08:10:00,0.6,76,76,5/17/21 8:10
699,17/05/2021 08:20:00,0.6,75,75,5/17/21 8:20
700,17/05/2021 08:30:00,0.6,75,75,5/17/21 8:30
701,17/05/2021 08:40:00,0.6,75,75,5/17/21 8:40
702,17/05/2021 08:50:00,0.6,75,75,5/17/21 8:50
703,17/05/2021 09:00:00,0.7,74,74,5/17/21 9:00
704,17/05/2021 09:10:00,0.7,73,74,5/17/21 9:10
705,17/05/2021 09:20:00,0.7,74,74,5/17/21 9:20
706,17/05/2021 09:30:00,0.7,74,74,5/17/21 9:30
707,17/05/2021 09:40:00,0.7,74,74,5/17/21 9:40
708,17/05/2021 09:50:00,0.7,74,74,5/17/21 9:50
709,17/05/2021 10:00:00,0.7,73,74,5/17/21 10:00
710,17/05/2021 10:10:00,0.8,72,73,5/17/21 10:10
711,17/05/2021 10:20:00,0.7,74,73,5/17/21 10:20
712,17/05/2021 10:30:00,0.8,74,73,5/17/21 10:30
713,17/05/2021 10:40:00,0.8,73,73,5/17/21 10:40
714,17/05/2021 10:50:00,0.8,73,73,5/17/21 10:50
715,17/05/2021 11:00:00,0.8,73,73,5/17/21 11:00
716,17/05/2021 11:10:00,0.8,73,72,5/17/21 11:10
717,17/05/2021 11:20:00,0.8,73,72,5/17/21 11:20
718,17/05/2021 11:30:00,0.8,73,72,5/17/21 11:30
719,17/05/2021 11:40:00,0.9,72,72,5/17/21 11:40
720,17/05/2021 11:50:00,0.9,72,72,5/17/21 11:50
721,17/05/2021 12:00:00,1,72,72,5/17/21 12:00
722,17/05/2021 12:10:00,1,72,72,5/17/21 12:10
723,17/05/2021 12:20:00,1,72,72,5/17/21 12:20
724,17/05/2021 12:30:00,1.1,71,72,5/17/21 12:30
725,17/05/2021 12:40:00,1.1,71,71,5/17/21 12:40
726,17/05/2021 12:50:00,1,72,72,5/17/21 12:50
727,17/05/2021 13:00:00,0.9,72,72,5/17/21 13:00
728,17/05/2021 13:10:00,0.9,72,72,5/17/21 13:10
729,17/05/2021 13:20:00,0.9,72,72,5/17/21 13:20
730,17/05/2021 13:30:00,0.9,72,72,5/17/21 13:30
731,17/05/2021 13:40:00,0.8,72,72,5/17/21 13:40
732,17/05/2021 13:50:00,0.8,72,72,5/17/21 13:50
733,17/05/2021 14:00:00,0.8,73,73,5/17/21 14:00
734,17/05/2021 14:10:00,0.8,73,73,5/17/21 14:10
735,17/05/2021 14:20:00,0.7,73,73,5/17/21 14:20
736,17/05/2021 14:30:00,0.7,73,73,5/17/21 14:30
737,17/05/2021 14:40:00,0.8,72,73,5/17/21 14:40
738,17/05/2021 14:50:00,0.8,73,73,5/17/21 14:50
739,17/05/2021 15:00:00,0.8,73,73,5/17/21 15:00
740,17/05/2021 15:10:00,0.8,73,73,5/17/21 15:10
741,17/05/2021 15:20:00,0.8,73,73,5/17/21 15:20
742,17/05/2021 15:30:00,0.7,73,73,5/17/21 15:30
743,17/05/2021 15:40:00,0.7,73,73,5/17/21 15:40
744,17/05/2021 15:50:00,0.7,73,73,5/17/21 15:50
745,17/05/2021 16:00:00,0.7,73,73,5/17/21 16:00
746,17/05/2021 16:10:00,0.7,73,73,5/17/21 16:10
747,17/05/2021 16:20:00,0.7,73,74,5/17/21 16:20
748,17/05/2021 16:30:00,0.7,74,74,5/17/21 16:30
749,17/05/2021 16:40:00,0.7,74,74,5/17/21 16:40
750,17/05/2021 16:50:00,0.7,74,74,5/17/21 16:50
751,17/05/2021 17:00:00,0.7,74,74,5/17/21 17:00
752,17/05/2021 17:10:00,0.7,74,74,5/17/21 17:10
753,17/05/2021 17:20:00,0.7,74,74,5/17/21 17:20
754,17/05/2021 17:30:00,0.6,75,74,5/17/21 17:30
755,17/05/2021 17:40:00,0.6,75,74,5/17/21 17:40
756,17/05/2021 17:50:00,0.6,74,75,5/17/21 17:50
757,17/05/2021 18:00:00,0.6,75,75,5/17/21 18:00
758,17/05/2021 18:10:00,0.6,75,75,5/17/21 18:10
759,17/05/2021 18:20:00,0.6,75,75,5/17/21 18:20
760,17/05/2021 18:30:00,0.6,75,75,5/17/21 18:30
761,17/05/2021 18:40:00,0.6,76,75,5/17/21 18:40
762,17/05/2021 18:50:00,0.6,75,75,5/17/21 18:50
763,17/05/2021 19:00:00,0.6,76,76,5/17/21 19:00
764,17/05/2021 19:10:00,0.6,76,76,5/17/21 19:10
765,17/05/2021 19:20:00,0.6,76,76,5/17/21 19:20
766,17/05/2021 19:30:00,0.6,76,76,5/17/21 19:30
767,17/05/2021 19:40:00,0.6,77,76,5/17/21 19:40
768,17/05/2021 19:50:00,0.6,76,76,5/17/21 19:50
769,17/05/2021 20:00:00,0.6,77,77,5/17/21 20:00
770,17/05/2021 20:10:00,0.5,77,77,5/17/21 20:10
771,17/05/2021 20:20:00,0.5,77,77,5/17/21 20:20
772,17/05/2021 20:30:00,0.5,78,77,5/17/21 20:30
773,17/05/2021 20:40:00,0.5,77,78,5/17/21 20:40
774,17/05/2021 20:50:00,0.5,78,78,5/17/21 20:50
775,17/05/2021 21:00:00,0.5,78,78,5/17/21 21:00
776,17/05/2021 21:10:00,0.5,78,78,5/17/21 21:10
777,17/05/2021 21:20:00,0.5,78,78,5/17/21 21:20
778,17/05/2021 21:30:00,0.5,78,78,5/17/21 21:30
779,17/05/2021 21:40:00,0.5,78,78,5/17/21 21:40
780,17/05/2021 21:50:00,0.5,79,78,5/17/21 21:50
781,17/05/2021 22:00:00,0.5,78,78,5/17/21 22:00
782,17/05/2021 22:10:00,0.5,79,79,5/17/21 22:10
783,17/05/2021 22:20:00,0.5,79,78,5/17/21 22:20
784,17/05/2021 22:30:00,0.5,79,79,5/17/21 22:30
785,17/05/2021 22:40:00,0.5,79,79,5/17/21 22:40
786,17/05/2021 22:50:00,0.5,79,79,5/17/21 22:50
787,17/05/2021 23:00:00,0.5,79,79,5/17/21 23:00
788,17/05/2021 23:10:00,0.5,79,79,5/17/21 23:10
789,17/05/2021 23:20:00,0.5,79,79,5/17/21 23:20
790,17/05/2021 23:30:00,0.5,79,79,5/17/21 23:30
791,17/05/2021 23:40:00,0.5,79,79,5/17/21 23:40
792,17/05/2021 23:50:00,0.5,79,79,5/17/21 23:50
793,18/05/2021 00:00:00,0.5,79,79,5/18/21 0:00
794,18/05/2021 00:10:00,0.5,79,79,5/18/21 0:10
795,18/05/2021 00:20:00,0.5,79,79,5/18/21 0:20
796,18/05/2021 00:30:00,0.5,79,79,5/18/21 0:30
797,18/05/2021 00:40:00,0.5,79,79,5/18/21 0:40
798,18/05/2021 00:50:00,0.5,79,79,5/18/21 0:50
799,18/05/2021 01:00:00,0.5,79,79,5/18/21 1:00
800,18/05/2021 01:10:00,0.5,79,79,5/18/21 1:10
801,18/05/2021 01:20:00,0.5,79,79,5/18/21 1:20
802,18/05/2021 01:30:00,0.5,79,79,5/18/21 1:30
803,18/05/2021 01:40:00,0.5,79,79,5/18/21 1:40
804,18/05/2021 01:50:00,0.5,79,79,5/18/21 1:50
805,18/05/2021 02:00:00,0.6,78,79,5/18/21 2:00
806,18/05/2021 02:10:00,0.6,78,79,5/18/21 2:10
807,18/05/2021 02:20:00,0.6,79,79,5/18/21 2:20
808,18/05/2021 02:30:00,0.6,78,79,5/18/21 2:30
809,18/05/2021 02:40:00,0.6,78,78,5/18/21 2:40
810,18/05/2021 02:50:00,0.6,78,78,5/18/21 2:50
811,18/05/2021 03:00:00,0.6,78,79,5/18/21 3:00
812,18/05/2021 03:10:00,0.6,79,79,5/18/21 3:10
813,18/05/2021 03:20:00,0.6,79,79,5/18/21 3:20
814,18/05/2021 03:30:00,0.6,79,79,5/18/21 3:30
815,18/05/2021 03:40:00,0.6,79,79,5/18/21 3:40
816,18/05/2021 03:50:00,0.6,78,78,5/18/21 3:50
817,18/05/2021 04:00:00,0.6,78,78,5/18/21 4:00
818,18/05/2021 04:10:00,0.6,78,78,5/18/21 4:10
819,18/05/2021 04:20:00,0.6,78,78,5/18/21 4:20
820,18/05/2021 04:30:00,0.6,78,78,5/18/21 4:30
821,18/05/2021 04:40:00,0.6,78,78,5/18/21 4:40
822,18/05/2021 04:50:00,0.6,78,78,5/18/21 4:50
823,18/05/2021 05:00:00,0.6,78,78,5/18/21 5:00
824,18/05/2021 05:10:00,0.6,78,78,5/18/21 5:10
825,18/05/2021 05:20:00,0.6,78,78,5/18/21 5:20
826,18/05/2021 05:30:00,0.6,77,78,5/18/21 5:30
827,18/05/2021 05:40:00,0.6,77,78,5/18/21 5:40
828,18/05/2021 05:50:00,0.6,78,78,5/18/21 5:50
829,18/05/2021 06:00:00,0.6,78,78,5/18/21 6:00
